train_acc,train_loss,val_acc,val_loss
0.010231578947368421,2.5964118e+24,0.0132,4.4976866e+24
0.010736842105263157,2.5453538e+24,0.0124,3.6471173e+24
0.010336842105263158,2.705246e+24,0.013600000000000001,4.1382146e+24
0.010189473684210526,2.6664446e+24,0.012800000000000002,4.224584e+24
0.0104,2.4543575e+24,0.012,4.369193e+24
0.010736842105263157,2.5952998e+24,0.014000000000000002,4.498831e+24
0.010189473684210526,2.5788038e+24,0.0124,4.1762002e+24
0.010105263157894739,2.5721705e+24,0.011600000000000001,4.47345e+24
0.009894736842105263,2.4761967e+24,0.012000000000000002,4.368182e+24
0.010126315789473685,2.5252688e+24,0.011600000000000001,4.512375e+24
0.010968421052631579,2.6618568e+24,0.009600000000000001,3.848581e+24
0.00968421052631579,2.5836118e+24,0.012000000000000002,4.5470613e+24
0.011094736842105261,2.424789e+24,0.012000000000000002,4.4468932e+24
0.010336842105263158,2.5365648e+24,0.011600000000000001,4.3677543e+24
0.010147368421052632,2.5761008e+24,0.011600000000000001,3.7738588e+24
0.01063157894736842,2.5010666e+24,0.012000000000000002,4.0877532e+24
0.009936842105263157,2.61105e+24,0.0124,4.1877723e+24
0.010357894736842106,2.5636138e+24,0.013200000000000003,4.3088317e+24
0.010800000000000002,2.502222e+24,0.0124,4.128088e+24
0.010357894736842106,2.510285e+24,0.011200000000000002,4.4490676e+24
0.01065263157894737,2.591106e+24,0.013200000000000003,4.3273782e+24
0.01048421052631579,2.6258903e+24,0.012000000000000002,4.319619e+24
0.010168421052631578,2.5291498e+24,0.011600000000000001,4.501228e+24
0.011052631578947368,2.5887532e+24,0.011200000000000002,4.133905e+24
0.010589473684210527,2.5813618e+24,0.012,4.1553493e+24
0.010568421052631578,2.3525904e+24,0.0108,4.0046138e+24
0.01048421052631579,2.4652748e+24,0.012000000000000002,4.420067e+24
0.010105263157894737,2.6346306e+24,0.012000000000000002,4.1275408e+24
0.01031578947368421,2.63839e+24,0.011600000000000001,3.9672533e+24
0.010631578947368422,2.5902342e+24,0.0132,4.4779973e+24
0.010378947368421052,2.7320839e+24,0.014000000000000002,3.8805727e+24
0.009621052631578949,2.870804e+24,0.011200000000000002,3.9512125e+24
0.010736842105263157,2.6974778e+24,0.011600000000000001,4.0141133e+24
0.010400000000000001,2.5351735e+24,0.0132,4.3987302e+24
0.009642105263157895,2.7630848e+24,0.011200000000000002,3.1621213e+24
0.010147368421052632,2.4286467e+24,0.011200000000000002,3.2804225e+24
0.010463157894736841,2.4959944e+24,0.0116,4.1236797e+24
0.010673684210526316,2.5859934e+24,0.0124,4.104737e+24
0.009915789473684213,2.5090653e+24,0.012400000000000001,4.616697e+24
0.010042105263157894,2.565834e+24,0.012800000000000002,4.313348e+24
0.009915789473684211,2.483287e+24,0.0128,4.385644e+24
0.010421052631578949,2.5925216e+24,0.012000000000000002,4.7129563e+24
0.01048421052631579,2.5395958e+24,0.013999999999999999,4.4630422e+24
0.010252631578947367,2.708773e+24,0.0104,4.2648927e+24
0.010189473684210526,2.5142477e+24,0.011200000000000002,4.4111163e+24
0.010505263157894738,2.694988e+24,0.0132,4.5451786e+24
0.010547368421052632,2.574725e+24,0.0104,4.191845e+24
0.01088421052631579,2.6709905e+24,0.0124,4.1374257e+24
